0.023247,0.0063694,0.013493,0,0,0,0
0.021657,0.015127,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.018914,0.012739,0.026987,0.18956,0,0.61158,0
0.017587,0.0031847,0.029985,0,0,0,0
0.027438,0.077229,0.013493,0.1338,0,0.55684,0
0.048198,0.025763,0.017128,0.28393,0.039998,0.87372,1
0.021185,0.019108,0.014993,0.11656,0.062214,0.72737,0
0,0,0,0,0,0,0
0.022869,0.0031847,0.013493,0,0,0,0
0.030454,0.068471,0.043478,0.16582,0.040814,0.85263,0
0.016045,0.011146,0.05997,0,0,0,0
0.032992,0.14331,0.016492,0,0,0,0
0.044692,0.027213,0.023743,0.45789,0.07334,0.66014,1
0,0,0,0,0,0,0
0.035167,0.019607,0.0054197,0.22863,0.19747,0.81312,1
0.06632,0.27309,0.013493,0.15403,0.044354,0.56632,0
0,0,0,0,0,0,0
0.035987,0.023885,0.014993,0,0,0,0
0.030863,0.083599,0.011994,0.11999,0.079286,0.65368,0
0,0,0,0,0,0,0
0.017692,0.0071656,0.022489,0.15314,0,0.86105,0
0.047029,0.084395,0.014993,0.11894,0.075346,0.84105,0
0.017356,0.0071656,0.0044978,0.0797,0.21908,0.69368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.097246,0.0055732,0.0014993,0,0,0,0
0.035977,0.10908,0.013493,0.1634,0,0.74421,0
0,0,0,0,0,0,1
0.0092578,0.008758,0.047976,0.13089,0.031939,0.70842,0
0.082203,0.0031847,0.010495,0,0,0,0
0.032583,0.053344,0.029985,0,0,0,0
0.028487,0.031847,0.035982,0,0,0,0
0.020357,0.027866,0.04048,0.22368,0.03236,0.66,0
0.029274,0.057325,0.034483,0.16764,0.053098,0.78,0
0.031178,0.046975,0.016492,0.086725,0,0.76316,0
0.019156,0.0071656,0.037481,0.1074,0.043793,0.68211,0
0.034965,0.15844,0.022489,0,0,0,0
0,0,0,0,0,0,0
0.023011,0.015127,0.053973,0.203,0.023824,0.60105,0
0.03989,0.21019,0.028486,0.24984,0.037814,0.80947,0
0,0,0,0,0,0,0
0.022387,0.029459,0.058471,0.15141,0,0.84947,0
0.028754,0.061306,0.023988,0,0,0,0
0.030454,0.089172,0.047976,0.14547,0.022829,0.70947,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0094624,0.0063694,0.046477,0.05923,0.063834,0.68737,0
0.01337,0.0039809,0.025487,0.17704,0,0.88947,0
0.042586,0.49761,0.01949,0.13869,0,0.39579,0
0.042271,0.16162,0.013493,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.032709,0.042197,0.017991,0.19239,0.05515,0.75053,0
0.033423,0.021497,0.013493,0,0,0,0
0.018731,0.015924,0.047976,0.17684,0,0.52842,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.009541,0.01035,0.064468,0.13994,0.12116,0.56211,0
0.049767,0.33201,0.011994,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.042082,0.18631,0.014993,0.15742,0.03819,0.58947,0
0.027191,0.059713,0.044978,0.1271,0,0.72947,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.013884,0.0031847,0.025487,0,0,0,0
0.12874,0.5621,0.0044978,0.16558,0.11287,0.47263,0
0.018306,0.015127,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.014297,0.0031847,0.00074838,0.15914,0,0.69034,1
0,0,0,0,0,0,0
0.013249,0.0047771,0.014993,0.084787,0,0.71789,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.034083,0.030914,0.0062556,0.22336,0,0.87575,1
0.04138,0.042911,0.0044978,0.22735,0.1998,0.82407,1
0.02812,0.20462,0.046477,0.12589,0.019457,0.54316,0
0.026871,0.058917,0.037481,0.14616,0.081839,0.77895,0
0.034036,0.024682,0.016492,0.27128,0,0.58737,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.05839,0.77866,0.011994,0,0,0,0
0,0.0047771,0.62519,0,0,0,0
0.059271,0.3535,0.016492,0,0,0,0
0.053113,0.22134,0.005997,0.19352,0,0.63053,0
0.025429,0.014331,0.029985,0.20704,0.028515,0.75158,0
0.018841,0.06449,0.017991,0.13962,0,0.66,0
0,0,0,0,0,0,0
0.022481,0.02707,0.091454,0.2047,0.020646,0.55053,0
0.26783,0.0031847,0.0029985,0,0,0,0
0,0.0063694,0.049475,0,0,0,0
0.035623,0.014852,0.0081068,0.24424,0.15313,0.82978,1
0.024172,0.015436,0.012109,0.22682,0.071518,0.80777,1
0.024086,0.047771,0.014993,0.13295,0,0.67368,0
0.024857,0.040605,0.014993,0.14361,0.061941,0.77474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.054188,0.44666,0.013493,0.2265,0,0.73579,0
0.034718,0.095541,0.02099,0.22049,0,0.54421,0
0.034047,0.01672,0.026987,0.15076,0.027456,0.73158,0
0.051812,0.42277,0.023988,0.21617,0.033613,0.62842,0
0.020797,0.017516,0.011994,0.16723,0,0.71053,0
0.010559,0.0031847,0.034483,0,0,0,0
0.075405,0.0079618,0.0089955,0,0,0,0
0.051669,0.075402,0.0044978,0.22995,0.15718,0.72984,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.03797,0.0031847,0.028486,0,0,0,0
0,0,0,0,0,0,0
0.031309,0.031847,0.01949,0.2456,0.037462,0.71684,0
0.023745,0.0055732,0.013493,0,0,0,0
0.033239,0.058121,0.0074963,0.23886,0,0.73263,0
0.042964,0.11704,0.0089955,0.17288,0.083191,0.71684,0
0.046184,0.46656,0.056972,0,0,0,0
0.043929,0.042197,0.0089955,0.17135,0.045236,0.70211,0
0.049604,0.28901,0.01949,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.040399,0.30255,0.025487,0.11834,0.031609,0.64105,0
0.02909,0.034236,0.005997,0.11729,0,0.44421,0
0,0,0,0,0,0,0
0.02888,0.13774,0.041979,0.12633,0,0.67579,0
0.030742,0.12022,0.016492,0,0,0,0
0.039491,0.5199,0.014993,0.14898,0,0.59579,0
0,0.0055732,0.32084,0,0,0,0
0.13515,0.19584,0.0058572,0.50735,0.027011,0.67674,1
0,0,0,0,0,0,0
0.026446,0.0079618,0.0029985,0,0,0,0
0.082364,0.27159,0.0014993,0.3674,0.58471,0.56554,1
0.022895,0.078822,0.038981,0.12492,0.062164,0.62105,0
0.038062,0.026144,0.0092401,0.1884,0.10501,0.74228,1
0.0078888,0.01035,0.13793,0.14729,0.026734,0.60526,0
0,0,0,0,0,0,0
0.042098,0.2707,0.034483,0.16626,0,0.60105,0
0.022502,0.048567,0.038981,0.060885,0,0.70526,0
0.049074,0.008758,0.0029985,0,0,0,0
0.027737,0.023089,0.058471,0.11236,0,0.67895,0
0,0,0,0,0,0,0
0.024217,0.011943,0.010495,0,0,0,0
0.033034,0.13854,0.017991,0.13687,0,0.64842,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.041469,0.33917,0.034483,0.17446,0,0.65895,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.025822,0.035032,0.011994,0.17757,0.12186,0.56105,0
0.026756,0.057325,0.031484,0,0,0,0
0,0,0,0,0,0,0
0.013003,0.008758,0.023988,0.14313,0,0.77263,0
0.072956,0.0031847,0.0029985,0,0,0,0
0.036543,0.17038,0.032984,0,0,0,0
0.012783,0.01672,0,0.16893,0,0.52211,0
0.045062,0.22373,0.01949,0,0,0,0
0,0,0,0,0,0,0
0.026336,0.057325,0.056972,0,0,0,0
0.020881,0.0079618,0.010495,0.15791,0,0.66421,0
0.050108,0.25159,0.0074963,0.13986,0.067414,0.50737,0
0.063787,0.97293,0.017991,0.26304,0,0.53263,0
0.02876,0.052548,0.01949,0,0,0,0
0.037189,0.0031847,0.016492,0,0,0,0
0.016606,0.035828,0.010495,0.089551,0,0.64105,0
0,0,0,0,0,0,0
0.022305,0.011091,0.013179,0.19663,0.16779,0.75381,1
0.040052,0.27787,0.026987,0.26433,0,0.64632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.056223,0.25717,0.011994,0,0,0,0
0.038811,0.010371,0.0052355,0.28851,0.20055,0.74578,1
0.023006,0.047771,0.032984,0.1483,0.025382,0.82,0
0.016391,0.0071656,0.017991,0,0,0,0
0.045827,0.41003,0.041979,0,0,0,0
0.02652,0.1035,0.014993,0.14563,0.065778,0.61789,0
0,0,0,0,0,0,0
0.0109,0.0055732,0.028486,0.13332,0,0.53158,0
0.025261,0.025478,0.01949,0.21528,0,0.76632,0
0,0,0,0,0,0,0
0.014849,0.0039809,0.02099,0,0,0,0
0.05669,0.18471,0.011994,0.15302,0.043288,0.60105,0
0.011414,0.0047771,0.028486,0,0,0,0
0.069169,0.33838,0.017991,0.22263,0,0.56,0
0,0,0,0,0,0,0
0.029137,0.019108,0.011994,0.16235,0.052737,0.71684,0
0.022444,0.039809,0.013493,0.24487,0,0.70421,0
0.016441,0.0063914,0.012723,0.19769,0.16963,0.77732,1
0.031309,0.047771,0.031484,0,0,0,0
0,0,0,0,0,0,0
0.029085,0.042994,0.029985,0.21936,0.02752,0.73789,0
0.21146,0.038217,0.005997,0.41513,0,0.52105,0
0.012179,0.011146,0.055472,0.080507,0,0.78105,0
0.020467,0.024682,0.010495,0.16299,0,0.84105,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.025271,0.0031847,0.0044978,0,0,0,0
0.052751,0.058917,0.005997,0.15601,0.10111,0.68316,0
0.078767,0.5199,0.005997,0.17765,0.080201,0.58421,0
0.035835,0.1043,0.028486,0.15056,0.019969,0.76421,0
0,0,0,0,0,0,0
0.018689,0.072452,0.044978,0.12762,0.072658,0.54421,0
0.02,0.0031847,0.028486,0,0,0,0
0.018374,0.022293,0.031484,0,0,0,0
0.038558,0.20143,0.028486,0.24863,0.017653,0.68737,0
0.024563,0.058121,0.073463,0.10061,0.018073,0.67158,0
0.023194,0.067675,0.053973,0.15956,0.033588,0.72526,0
0.027133,0.10271,0.055472,0.16909,0,0.72,0
0.01475,0.015127,0.013493,0.12068,0.052646,0.66737,0
0.027889,0.054936,0.038981,0.1382,0,0.57895,0
0,0,0,0,0,0,0
0.023137,0.017516,0.0074963,0.16747,0,0.72,0
0.020483,0.0031847,0.013493,0,0,0,0
0,0,0,0,0,0,0
0.05037,0.008758,0.0074963,0,0,0,0
0.096181,0.17914,0.005997,0.18536,0.058359,0.55474,0
0,0,0,0,0,0,0
0.016648,0.011146,0.011994,0.20644,0,0.68632,0
0.032903,0.10828,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.057566,0.89729,0.005997,0.18665,0.065118,0.51053,0
0.015678,0.013535,0.011994,0.25614,0.088962,0.59895,0
0.064144,0.99761,0.0044978,0,0,0,0
0.073234,0.021497,0.0074963,0,0,0,0
0.036727,0.078822,0.037481,0.19239,0.039822,0.80421,0
0.012562,0.026274,0.058471,0.13299,0.027821,0.68947,0
0,0,0,0,0,0,0
0.027894,0.042197,0.025487,0,0,0,0
0,0,0,0,0,0,0
0.032379,0.12818,0.029985,0.098151,0,0.63579,0
0,0,0,0,0,0,0
0.022659,0.0047771,0.014993,0,0,0,0
0.013034,0.0039809,0.016492,0.14139,0.10218,0.74316,0
0.0070915,0.0031847,0.08096,0,0,0,0
0.020666,0.034236,0.01949,0.13679,0,0.78526,0
0.016181,0.0055732,0.011994,0.13085,0.078073,0.83579,0
0.015914,0.011146,0.034483,0.12649,0,0.83474,0
0.028644,0.019108,0.010495,0,0,0,0
0.27053,0.0071656,0.0014993,0,0,0,0
0.073989,0.93949,0.0029985,0.43548,0,0.81158,0
0.018395,0.015127,0.089955,0.36878,0,0.66211,0
0,0,0,0,0,0,0
0.060031,0.2715,0.011994,0.17906,0,0.59053,0
0.0214,0.019904,0.032984,0.13215,0,0.48947,0
0.039423,0.37898,0.02099,0.12149,0.17991,0.59263,0
0.016994,0.028662,0.025487,0,0,0,0
0.021212,0.13296,0.026987,0.16283,0.046432,0.69579,0
0,0,0,0,0,0,0
0.015106,0.01672,0.056972,0.15859,0.084545,0.55053,0
0.035379,0.095541,0.04048,0.14809,0.014523,0.79474,0
0.040525,0.18392,0.016492,0.17002,0.058589,0.57474,0
0,0,0,0,0,0,0
0.028901,0.055732,0.02099,0.17938,0.092202,0.67789,0
0,0,0,0,0,0,0
0.025932,0.078822,0.01949,0,0,0,0
0.040404,0.20223,0.016492,0.1403,0.065003,0.61579,0
0.022345,0.089968,0.035982,0.15815,0.041379,0.64421,0
0,0,0,0,0,0,0
0.024401,0.0063694,0.013493,0.17801,0,0.75263,0
0,0,0,0,0,0,0
0.022192,0.0095541,0.0089955,0,0,0,0
0,0,0,0,0,0,0
0.034246,0.015924,0.011994,0,0,0,0
0.01475,0.0031847,0.011994,0,0,0,0
0.035022,0.058121,0.025487,0,0,0,0
0.027527,0.021497,0.02099,0,0,0,0
0,0,0,0,0,0,0
0.019691,0.0055732,0.016492,0,0,0,0
0.016743,0.019904,0.005997,0,0,0,0
0.024432,0.078822,0.091454,0,0,0,0
0,0,0,0,0,0,0
0.023792,0.039809,0.017991,0.14668,0,0.74211,0
0.028219,0.011146,0.011994,0.21318,0.06596,0.60737,0
0.035022,0.0095541,0.025487,0.23611,0.02634,0.62526,0
0,0,0,0,0,0,0
0.01336,0.07086,0.098951,0,0,0,0
0,0,0,0,0,0,1
0.023577,0.055732,0.089955,0.17813,0.016752,0.61579,0
0.022838,0.15844,0.017991,0,0,0,0
0.056874,0.050477,0.0031183,0.29665,0.26727,0.81486,1
0.014797,0.014331,0.068966,0.11943,0.022165,0.62211,0
0,0,0,0,0,0,0
0.018757,0.0031847,0.038981,0.1724,0,0.80842,0
0,0,0,0,0,0,0
0.020173,0.011146,0.014993,0,0,0,0
0.025083,0.0088138,0.010442,0.19869,0.15106,0.77252,1
0.050847,0.32962,0.028486,0.1791,0,0.65158,0
0,0,0,0,0,0,0
0.022827,0.039809,0.035982,0.16788,0,0.67368,0
0,0,0,0,0,0,0
0.057477,0.80255,0.01949,0.16747,0.032385,0.57684,0
0,0,0,0,0,0,0
0.014162,0.0047771,0.013493,0,0,0,0
0.036989,0.15048,0.005997,0.19582,0,0.74316,0
0.037687,0.37102,0.010495,0.15896,0.051185,0.52526,0
0,0,0,0,0,0,0
0.030439,0.024596,0.012115,0.19891,0.099481,0.74463,1
0,0,0,0,0,0,0
0.017063,0.0071656,0.044978,0,0,0,0
0,0,0,0,0,0,0
0.04727,0.44268,0.011994,0,0,0,0
0.042953,0.85908,0.010495,0,0,0,0
0.01081,0.023089,0.049475,0.15044,0.054308,0.66211,0
0.040241,0.12261,0.02099,0.15508,0,0.72211,0
0,0,0,0,0,0,0
0.039659,0.99283,0.016492,0,0,0,0
0.043394,0.30334,0.023988,0.24443,0.032463,0.65158,0
0.037965,0.11943,0.035982,0.16905,0.015536,0.70421,0
0.025597,0.015924,0.013493,0,0,0,0
0.060696,0.11573,0.011444,0.25119,0,0.68875,1
0.041154,0.017516,0.0044978,0,0,0,0
0.038967,0.17755,0.022489,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017692,0.01035,0.047976,0.22796,0.024628,0.59263,0
0.037891,0.16561,0.0044978,0,0,0,0
0,0,0,0,0,0,0
0.040247,0.0031847,0.01949,0,0,0,0
0.011796,0.0039809,0.013493,0.070535,0,0.55684,0
0.042612,0.625,0.046477,0.20672,0,0.71263,0
0.017682,0.019904,0.044978,0.22024,0.060791,0.57789,0
0.049483,0.29459,0.0074963,0,0,0,0
0.018783,0.039809,0.097451,0.10061,0,0.65789,0
0.035473,0.14331,0.01949,0.14486,0.027946,0.71579,0
0.071922,0.21497,0.022489,0.21633,0.017889,0.57053,0
0,0,0,0,0,0,0
0.069761,0.24522,0.01949,0.1747,0.070168,0.66947,0
0.041563,0.15605,0.028486,0.20526,0.027225,0.79158,0
0.023006,0.1043,0.085457,0.10776,0,0.60632,0
0.016753,0.0039809,0.013493,0.15225,0,0.76737,0
0.081731,0.90127,0.016492,0.16388,0,0.44,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018631,0.093949,0.031484,0.19271,0.041868,0.77789,0
0.061553,0.36545,0.016492,0.23825,0,0.57579,0
0.062434,0.98169,0.0089955,0.13546,0,0.57684,0
0,0,0,0,0,0,0
0.010087,0.0039809,0.017991,0.19085,0,0.54947,0
0.033659,0.03309,0.005997,0.21961,0,0.88008,1
0.050674,0.50717,0.031484,0.19182,0,0.7,0
0.033255,0.10032,0.031484,0.05491,0.095315,0.58526,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.026803,0.027866,0.076462,0.20672,0,0.94,0
0,0,0,0,0,0,0
0.015447,0.015924,0.016492,0.13077,0.063112,0.84947,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.015353,0.0063694,0.0089955,0,0,0,0
0.06043,0.8328,0.0044978,0,0,0,0
0.018002,0.0031847,0.034483,0.16909,0,0.7,0
0.026688,0.054936,0.028486,0.20575,0,0.78,0
0.024899,0.028662,0.010495,0.21754,0.12036,0.63895,0
0.056292,0.0039809,0.013493,0,0,0,0
0.020414,0.0095541,0.025487,0,0,0,0
0.036696,0.29379,0.02099,0.15552,0.047011,0.56211,0
0.029011,0.083599,0.0044978,0.17046,0.188,0.66737,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024574,0.026274,0.01949,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.020745,0.063694,0.047976,0.25868,0,0.54947,0
0,0,0,0,0,0,0
0.021678,0.0031847,0.04048,0,0,0,0
0.019245,0.0055732,0.0089955,0,0,0,0
0,0,0,0,0,0,0
0.028125,0.0095541,0.049475,0.22061,0.016935,0.56316,0
0.028634,0.10032,0.017991,0.091933,0,0.56,0
0.037257,0.031051,0.011994,0,0,0,0
0.019072,0.012739,0.031484,0.084827,0.035952,0.74,0
0.022355,0.031051,0.02099,0.15669,0.041949,0.71789,0
0.043682,0.094745,0.017991,0,0,0,0
0.043391,0.081347,0.0054117,0.24633,0.19248,0.73538,1
0.015594,0.0031847,0.037481,0.14765,0,0.75895,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.014786,0.017516,0.022489,0.097101,0,0.38947,0
0.046142,0.40287,0.005997,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.063415,0.41003,0.0044978,0.20934,0,0.64421,0
0.034424,0.008758,0.0074963,0,0,0,0
0.019072,0.0079618,0.026987,0.12617,0.043055,0.77895,0
0.038851,0.01035,0.0029985,0,0,0,0
0.019439,0.012739,0.026987,0.16457,0.04035,0.74737,0
0.040299,0.083599,0.014993,0.16457,0.043996,0.62421,0
0.018867,0.018312,0.014993,0.077196,0.061213,0.66,0
0.030181,0.0031847,0.011994,0.20845,0.072314,0.63368,0
0.049399,0.34076,0.0044978,0.17611,0.10603,0.58105,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.031765,0.050159,0.032984,0.13554,0.042124,0.59895,0
0.02129,0.019108,0.011994,0.1162,0,0.63053,0
0.019691,0.055732,0.022489,0.15371,0,0.57263,0
0,0,0,0,0,0,0
0.019837,0.021497,0.11094,0,0,0,0
0.038495,0.080414,0.0089955,0,0,0,0
0,0,0,0,0,0,0
0.165,0.20115,0.0064067,0.63597,0.063527,0.79991,1
0.023294,0.015924,0.074963,0.30301,0,0.38842,0
0,0,0,0,0,0,0
0.025245,0.012739,0.034483,0,0,0,0
0.010858,0.0055732,0.025487,0.11479,0,0.56632,0
0.17079,0.0031847,0.0014993,0,0,0,0
0,0,0,0,0,0,1
0.0737,0.0039809,0.0074963,0,0,0,0
0.032179,0.12182,0.013493,0.1879,0.066439,0.80421,0
0,0,0,0,0,0,0
0.04224,0.29857,0.022489,0.18714,0.038326,0.63684,0
0.041946,0.0039809,0.032984,0,0,0,0
0.052074,0.91401,0.0074963,0,0,0,0
0.018993,0.0055732,0.011994,0,0,0,0
0.016585,0.031051,0.028486,0.27208,0,0.62526,0
0,0,0,0,0,0,0
0.010191,0.0047771,0.041979,0.066416,0.041813,0.84211,0
0,0,0,0,0,0,0
0.037073,0.093153,0.026987,0,0,0,0
0,0,0,0,0,0,0
0.022486,0.049363,0.052474,0.16428,0,0.71263,0
0,0,0,0,0,0,0
0.063766,0.45143,0.02099,0.18031,0,0.56211,0
0.049205,0.15207,0.017991,0,0,0,0
0.019879,0.038217,0.26087,0.10938,0.015187,0.65474,0
0.06458,0.037806,0.0036836,0.2305,0.13288,0.70042,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.063614,0.2715,0.011994,0.17228,0,0.64,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.030129,0.050955,0.029985,0,0,0,0
0.0307,0.023089,0.026987,0.13251,0,0.64526,0
0.015306,0.0071656,0.016492,0,0,0,0
0.01999,0.01672,0.041979,0.10659,0.035571,0.78947,0
0.011115,0.008758,0.041979,0.17902,0.04366,0.62105,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.030265,0.023949,0.014993,0.2154,0.082345,0.88483,1
0.02363,0.040605,0.022489,0.18657,0.04754,0.65474,0
0.018017,0.024682,0.032984,0.1101,0,0.70842,0
0.037419,0.082803,0.022489,0.22892,0.068038,0.74421,0
0.013381,0.0071656,0.070465,0.10162,0,0.58947,0
0.046147,0.13933,0.010495,0.1703,0.066439,0.82211,0
0.014482,0.0039809,0.013493,0,0,0,0
0.031025,0.030227,0.017395,0,0,0,1
0.033989,0.042994,0.0074963,0.18798,0.083301,0.83684,0
0.016916,0.0095541,0.044978,0.10433,0.054917,0.61579,0
0.027338,0.0031847,0.0074963,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.031639,0.12182,0.043478,0.082889,0.024352,0.59053,0
0.019921,0.0095541,0.0089955,0.15395,0,0.73158,0
0.076478,0.047884,0.0014993,0.25248,0.35574,0.74536,1
0.028875,0.059146,0.0064012,0.22501,0.1634,0.8103,1
0.025119,0.11783,0.031484,0.18758,0.073002,0.70526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023017,0.011465,0.0099164,0.17823,0.088429,0.8469,1
0.07486,0.92675,0.0044978,0.22198,0.067628,0.43053,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017425,0.019108,0.034483,0.19319,0.064646,0.73789,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023334,0.0083027,0.011922,0.19874,0.090999,0.83298,1
0.039628,0.094745,0.017991,0.21027,0.030733,0.74526,0
0.025612,0.033439,0.01949,0.15754,0,0.67789,0
0.033438,0.11783,0.049475,0.21633,0,0.70105,0
0.027086,0.033439,0.028486,0.14931,0,0.79368,0
0.027621,0.076433,0.0074963,0.1986,0,0.68211,0
0.032835,0.12978,0.025487,0.039567,0.12159,0.48105,0
0.026764,0.017849,0.021548,0.17231,0.055804,0.79672,1
0,0,0,0,0,0,0
0.044432,0.46815,0.0089955,0.18104,0,0.49684,0
0,0,0,0,0,0,0
0.029457,0.02707,0.016492,0.25283,0.064664,0.66526,0
0,0,0,0,0,0,0
0.022943,0.015127,0.013493,0,0,0,0
0,0,0,0,0,0,0
0.036758,0.073248,0.022489,0.13009,0.02827,0.74105,0
0.017409,0.0095541,0.016492,0,0,0,0
0.017823,0.017516,0.016492,0.1745,0,0.85895,0
0.016491,0.011943,0.005997,0.13962,0,0.87579,0
0,0,0,0,0,0,0
0.016921,0.0039809,0.056972,0.098433,0,0.81789,0
0.057446,0.96417,0.013493,0.20506,0,0.62842,0
0.034639,0.027364,0.01025,0.23512,0.018725,0.78086,1
0.032547,0.1051,0.034483,0.16227,0,0.76737,0
0.035615,0.11863,0.017991,0.15169,0.016317,0.57263,0
0.015893,0.02707,0.08096,0.14906,0.024779,0.73263,0
0.031261,0.23089,0.0074963,0.13885,0,0.52737,0
0,0,0,0,0,0,0
0.0088329,0.0071656,0.025487,0.13655,0,0.41789,0
0.031319,0.14252,0.005997,0,0,0,0
0.04428,0.19825,0.0044978,0.23353,0,0.68737,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.02353,0.011943,0.013493,0.14091,0.072241,0.81263,0
0.04188,0.015094,0.0064052,0.24566,0.16065,0.80809,1
0,0,0,0,0,0,0
0.040047,0.22134,0.016492,0.14466,0.076968,0.69684,0
0.023944,0.042994,0.041979,0.20773,0.022952,0.65368,0
0,0,0,0,0,0,0
0.022969,0.023885,0.04048,0.11947,0.031238,0.54316,0
0.059833,0.064129,0.0014993,0.24974,0.34304,0.76434,1
0.019339,0.031051,0.052474,0,0,0,0
0.025355,0.03742,0.017991,0.17095,0,0.70105,0
0.030831,0.085987,0.026987,0,0,0,0
0.029058,0.013535,0.02099,0.20765,0,0.69263,0
0.015321,0.022293,0.064468,0.21172,0.035634,0.63474,0
0.045917,0.34634,0.010495,0.21407,0,0.63474,0
0.025046,0.050159,0.029985,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.043729,0.30892,0.01949,0.21237,0.024528,0.64105,0
0.023556,0.046178,0.077961,0,0,0,0
0.065591,0.0047771,0.0014993,0,0,0,0
0,0,0,0,0,0,0
0.028109,0.070064,0.046477,0.12997,0.036736,0.67474,0
0,0,0,0,0,0,0
0.027889,0.0031847,0.023988,0,0,0,0
0.082387,0.0031847,0.005997,0,0,0,0
0.023404,0.0063694,0.010495,0,0,0,0
0.02256,0.04379,0.029985,0.14567,0,0.75684,0
0.02086,0.0095541,0.005997,0.15573,0,0.75368,0
0,0,0,0,0,0,0
0.020084,0.0031847,0.023988,0.33289,0,0.67263,0
0,0,0,0,0,0,0
0.026703,0.01672,0.02099,0.17139,0,0.73368,0
0,0,0,0,0,0,0
0.047537,0.18551,0.016492,0.259,0.031926,0.68,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.19145,0.0031847,0.0029985,0,0,0,0
0.04311,0.21338,0.0074963,0,0,0,0
0.019302,0.0063694,0.013493,0.11975,0.087018,0.59368,0
0.020761,0.089172,0.12444,0.10162,0,0.65579,0
0.01721,0.017516,0.02099,0.14341,0.066942,0.70947,0
0.020383,0.014331,0.005997,0.13962,0.19352,0.87263,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017477,0.0063694,0.062969,0.15552,0,0.89263,0
0.032232,0.058121,0.010495,0,0,0,0
0.024249,0.018312,0.023988,0.18863,0,0.71684,0
0.027065,0.038217,0.065967,0.15928,0,0.77368,0
0.0095515,0.0071656,0.041979,0.085635,0,0.84947,0
0.025597,0.014331,0.026987,0.20208,0,0.86211,0
0.018725,0.0031847,0.029985,0.096213,0,0.70737,0
0.049934,0.99124,0.035982,0,0,0,0
0.0070548,0.0055732,0.12894,0.20712,0.023481,0.48842,0
0.011477,0.008758,0.091454,0.080346,0.021042,0.78526,0
0,0,0,0,0,0,0
0.024579,0.023089,0,0.13283,0,0.57579,0
0,0,0,0,0,0,0
0.011361,0.0095541,0.062969,0,0,0,0
0,0,0,0,0,0,0
0.27368,0.0079618,0.0014993,0,0,0,0
0.012573,0.041401,0.11544,0.16166,0.019433,0.50842,0
0,0,0,0,0,0,0
0.15884,0.0039809,0.0044978,0,0,0,0
0.013554,0.0055732,0.091454,0.24479,0,0.42211,0
